0.846456766,0.631131649,-8.03285957e-07,0.783184409,0.644503713,-0.050358478,0.702233195,0.611807525,-0.0775492042,0.634191632,0.601586282,-0.097882323,0.574588239,0.610912144,-0.109947227,0.672388136,0.441230774,-0.0376641,0.706538081,0.483076066,-0.0727215111,0.741649568,0.540323138,-0.092182532,0.737488329,0.541990042,-0.106028661,0.712594926,0.387899607,-0.0311389435,0.74884814,0.449374706,-0.0667953789,0.779238403,0.519349158,-0.0758955777,0.769142687,0.509112418,-0.0794420093,0.767686248,0.367264777,-0.0309824981,0.79977864,0.423370659,-0.0674904,0.81876713,0.486574203,-0.0583116077,0.807733536,0.478705466,-0.0483225733,0.82266897,0.3630431,-0.0359417722,0.843296051,0.393256724,-0.0580607951,0.849053085,0.447315663,-0.050550364,0.838128,0.451537192,-0.0417276211,q
0.850942492,0.629836559,-8.4128078e-07,0.789574087,0.645424426,-0.0487536453,0.708999932,0.614031851,-0.0752496421,0.641532421,0.603590488,-0.0950478092,0.580521405,0.609935462,-0.106766351,0.677164555,0.44067502,-0.0372561291,0.717789054,0.492480218,-0.0738782063,0.749883235,0.546917796,-0.0949747115,0.74498868,0.5468207,-0.109677829,0.718095,0.387505978,-0.0324546397,0.762635171,0.460176736,-0.0683448613,0.788629591,0.526045501,-0.0783114135,0.778431356,0.515753865,-0.0826366395,0.772680044,0.366532981,-0.0340304039,0.810171843,0.431792974,-0.0716730356,0.82764852,0.493790865,-0.0631280765,0.816616774,0.486616105,-0.0534119345,0.827946246,0.362923563,-0.0408058837,0.854200661,0.400317609,-0.0661826953,0.858995259,0.455904961,-0.0604620241,0.846047223,0.462361,-0.0520917326,q
0.853680432,0.62686038,-8.39814163e-07,0.793204844,0.641575217,-0.0492198206,0.713895857,0.607624888,-0.0754243284,0.647691786,0.593954802,-0.0951375887,0.586636901,0.601039469,-0.106790051,0.684158385,0.432593733,-0.0343387909,0.724075377,0.481101453,-0.0733927041,0.756374955,0.540790439,-0.097499609,0.75322628,0.543977737,-0.113551378,0.72570312,0.380418479,-0.0288561564,0.769778967,0.45183596,-0.0657755807,0.795848489,0.521884561,-0.0763570815,0.787505388,0.51401484,-0.080420889,0.780025,0.360718131,-0.0303233713,0.818914711,0.427531242,-0.0675154924,0.834825397,0.490288734,-0.0589878298,0.823978424,0.483157545,-0.0488345735,0.834300876,0.358546495,-0.0372045562,0.861745358,0.398493201,-0.0604624711,0.865566611,0.452329218,-0.0541110672,0.852888823,0.457089216,-0.0452167615,q
0.868463337,0.620510817,-8.65281777e-07,0.807217419,0.631781459,-0.0477786697,0.730461895,0.597387254,-0.0745988712,0.664372921,0.582905531,-0.0953206643,0.602299929,0.591178536,-0.108760171,0.699909747,0.424310297,-0.0362498909,0.742668927,0.473513573,-0.0770037919,0.776226401,0.533361316,-0.102951176,0.776152968,0.537846923,-0.119929887,0.743077,0.372053266,-0.0318826921,0.78998,0.441228688,-0.0688544437,0.814556956,0.51413244,-0.0800845,0.807983458,0.50883466,-0.0851732194,0.798073113,0.352675766,-0.0340846,0.840449631,0.415432751,-0.0718636885,0.853607714,0.484826297,-0.0634817,0.843427539,0.48443079,-0.0536654592,0.852571666,0.35195148,-0.0415861,0.885135174,0.391371757,-0.0659790114,0.887157559,0.450336903,-0.059906,0.873792,0.460321069,-0.0513278581,q
0.863445222,0.616421938,-9.34742e-07,0.804608345,0.628320098,-0.0497949943,0.727443933,0.593209922,-0.0759401247,0.663533688,0.57959944,-0.0954007581,0.601858437,0.586780667,-0.107389078,0.70399636,0.421043,-0.0390763693,0.744718,0.476716757,-0.0812256783,0.776026726,0.533096,-0.106208481,0.773342609,0.529174864,-0.12209145,0.748471379,0.370461911,-0.0339696854,0.791778505,0.445405424,-0.0731580183,0.815054953,0.514921784,-0.0831401944,0.806217313,0.501420259,-0.0862951353,0.803996,0.351851344,-0.0359180085,0.840781927,0.418315768,-0.0767941549,0.85150671,0.483830094,-0.0683940351,0.838488519,0.475676209,-0.0575072356,0.857951939,0.350571901,-0.043100737,0.88640964,0.392155707,-0.070960924,0.886024237,0.44867,-0.0664335191,0.871041059,0.454555482,-0.0579987876,q
0.85964489,0.631714761,-8.66985204e-07,0.796561897,0.643845618,-0.0481378026,0.71497041,0.60680747,-0.074601166,0.64725405,0.594531059,-0.0951075852,0.584322929,0.600663543,-0.107895739,0.687919796,0.433399707,-0.0341502912,0.725158393,0.487217218,-0.0748178437,0.756236374,0.543231964,-0.100130968,0.752637565,0.542815089,-0.117091432,0.730856717,0.38112551,-0.0306402557,0.773862064,0.456076503,-0.0682497919,0.797935128,0.522982478,-0.0798823908,0.786768138,0.509744346,-0.0852680802,0.786751747,0.361715645,-0.0341696925,0.822518051,0.428871393,-0.0725066066,0.837316155,0.492086738,-0.064174436,0.824605465,0.483098716,-0.0548674725,0.842341781,0.36026144,-0.0431606956,0.869101167,0.404215455,-0.0683439597,0.87136215,0.46114552,-0.062633656,0.856412172,0.465465665,-0.0546266548,q
0.850762427,0.637686729,-8.19827335e-07,0.789268613,0.6502,-0.0508478172,0.707148135,0.615319788,-0.077903308,0.639773071,0.603160501,-0.0977762863,0.579607606,0.608736336,-0.108869478,0.675635636,0.441619605,-0.0362291038,0.71273911,0.48531729,-0.0742928684,0.749312043,0.5433321,-0.096464023,0.747588933,0.54581368,-0.111390851,0.716259718,0.389251471,-0.0298502948,0.757449865,0.452905208,-0.0673971698,0.786785483,0.523049653,-0.0775053054,0.777964413,0.512596071,-0.0811062455,0.771016479,0.370147407,-0.0303512588,0.808429539,0.426868051,-0.0677383319,0.824696898,0.490295917,-0.0580276921,0.812506914,0.482220322,-0.0473313965,0.825500727,0.367682338,-0.03629959,0.852588952,0.400714427,-0.0599104166,0.855877697,0.456089437,-0.0532118939,0.841576934,0.460558921,-0.0443253256,q
0.880556703,0.593414,-7.72669694e-07,0.836216211,0.619966388,-0.051835157,0.768906176,0.595377207,-0.079233028,0.711524904,0.5841043,-0.0986367688,0.654519796,0.60190171,-0.110664055,0.725616634,0.437151074,-0.0418762229,0.787629366,0.46413964,-0.0797935799,0.813696861,0.524602294,-0.102506861,0.797827125,0.532036066,-0.118592516,0.760419905,0.386646658,-0.0347722657,0.82509,0.426535189,-0.0749413371,0.846678674,0.496996611,-0.0874144733,0.829836607,0.496235728,-0.092326,0.807364225,0.363339812,-0.0339578688,0.86413765,0.400133163,-0.0736937523,0.875656247,0.461698681,-0.0684578568,0.85553807,0.463291436,-0.0603806451,0.854008913,0.355360955,-0.0381161757,0.89598459,0.377871871,-0.0652117878,0.901942611,0.427047253,-0.0629402623,0.885730088,0.433546036,-0.0570000187,q
0.835568786,0.637399,-8.12564167e-07,0.775969625,0.651713073,-0.0472311452,0.695230663,0.620002091,-0.0730475262,0.628089488,0.610309124,-0.0926823765,0.569068313,0.616981447,-0.104524188,0.665194213,0.448369,-0.0323415846,0.697357178,0.4959355,-0.0699463412,0.733559787,0.55038172,-0.0934572,0.733661,0.552202642,-0.109182209,0.70557034,0.398348212,-0.027675977,0.741631866,0.462897748,-0.0633348227,0.771284,0.529674113,-0.0743073,0.76465106,0.521481574,-0.0790211,0.759336829,0.380019248,-0.029561501,0.790619791,0.43546918,-0.0660759956,0.808876812,0.498436779,-0.0566675738,0.79968,0.493728548,-0.0461238213,0.812977552,0.377968907,-0.0365023576,0.834599078,0.408037484,-0.0592264049,0.839878798,0.463626891,-0.0511812344,0.828833163,0.471338898,-0.0413703471,q
0.833239496,0.638041615,-8.70868405e-07,0.774121463,0.65081811,-0.046596434,0.691214144,0.614234269,-0.0693242922,0.624188423,0.602277637,-0.0862391517,0.565424323,0.612752,-0.095193,0.660198867,0.446316928,-0.0247163922,0.694518,0.488070518,-0.0650041699,0.733513474,0.545233488,-0.0910739675,0.736570895,0.548093557,-0.107513689,0.701082408,0.395692915,-0.0199866388,0.738898158,0.456384391,-0.0583551303,0.769649267,0.527709424,-0.0699081719,0.763991177,0.522260308,-0.0733388513,0.754609048,0.377862632,-0.0228555147,0.787709117,0.430258751,-0.0619881414,0.804185629,0.496994913,-0.0530740805,0.793946505,0.494349778,-0.0411984362,0.806762874,0.376882285,-0.0308005102,0.830933154,0.406993896,-0.0548109189,0.834787309,0.464766413,-0.0477106161,0.82230866,0.473282,-0.0375828557,q
0.847175,0.626823127,-8.17240448e-07,0.788269699,0.638986766,-0.0488652252,0.711317182,0.600149155,-0.0744906664,0.645736575,0.582746148,-0.0934234113,0.585538805,0.588844299,-0.10398154,0.677622318,0.429374188,-0.0307335742,0.719047189,0.463869929,-0.0669845343,0.75233531,0.525938272,-0.089535743,0.748907506,0.532469153,-0.104942165,0.718573391,0.380328596,-0.0247718971,0.762272656,0.433300585,-0.0600673035,0.789148748,0.507352591,-0.0702085793,0.778763235,0.502875209,-0.0742496401,0.772503078,0.363170922,-0.0257008411,0.809315443,0.405149043,-0.0628771111,0.825139463,0.472977191,-0.0539012,0.812676847,0.474262446,-0.0433814563,0.825927496,0.362842739,-0.0316276588,0.8525455,0.377861291,-0.0559471697,0.85575819,0.434622794,-0.0487455167,0.841336727,0.447479874,-0.0390733965,q
0.867581248,0.619582713,-8.02760667e-07,0.807369053,0.627007067,-0.0489780307,0.73066026,0.583610535,-0.0742964223,0.666468382,0.563312113,-0.0922113,0.60584569,0.5698632,-0.102109753,0.698035836,0.42007935,-0.0368145108,0.750351131,0.443817019,-0.0683331713,0.777995467,0.504095793,-0.0846288949,0.766192079,0.508832633,-0.096755296,0.74036479,0.369794071,-0.0300564598,0.795290709,0.411922485,-0.0641828,0.817003,0.488328367,-0.0731581748,0.798528314,0.485023946,-0.0765737295,0.795217514,0.350761831,-0.0289869588,0.843321919,0.386051208,-0.0655707419,0.854471445,0.455954552,-0.0584072545,0.833824158,0.457658023,-0.0497305132,0.848384559,0.348412752,-0.0323685072,0.882799566,0.363397717,-0.057296142,0.885081232,0.422053844,-0.0522549599,0.865944922,0.433997601,-0.0445898101,q
0.874746621,0.607195318,-8.30845238e-07,0.815744281,0.617979944,-0.0503548495,0.741234124,0.577902079,-0.0762206241,0.676152289,0.553793609,-0.0946647823,0.614327669,0.559206545,-0.105058171,0.707716763,0.409459263,-0.036427293,0.75741905,0.434096783,-0.0721010193,0.788619637,0.499426,-0.0929996744,0.782906294,0.513622046,-0.107272208,0.748965442,0.359270245,-0.0293976087,0.801775753,0.401296,-0.0657444373,0.826915383,0.480509698,-0.077058129,0.814868271,0.483675182,-0.0814495087,0.803612292,0.341286093,-0.0284783337,0.852074146,0.374253958,-0.0683023259,0.864787877,0.447099924,-0.0625969917,0.848074496,0.45578739,-0.0533688106,0.857323408,0.341965765,-0.0320394039,0.89364785,0.352727681,-0.060153611,0.896481037,0.411097199,-0.0557631962,0.879285097,0.427098751,-0.047171697,q
0.857113242,0.623353541,-8.48749e-07,0.795128,0.636005342,-0.0507502183,0.717840672,0.592511773,-0.0769266859,0.652068734,0.573043466,-0.0954630449,0.589624286,0.581541359,-0.105740882,0.687840521,0.422459751,-0.0356072746,0.734841585,0.457980692,-0.0715436488,0.765574872,0.52023232,-0.0927612782,0.75750649,0.521864116,-0.107926875,0.730898798,0.372143418,-0.0286784265,0.778810859,0.424577057,-0.0651354268,0.804667056,0.500462234,-0.0752586126,0.791925,0.491614699,-0.0794453621,0.7858904,0.354344785,-0.0282676704,0.827368438,0.396341056,-0.0666565672,0.841283619,0.465418905,-0.0580581538,0.825232506,0.462113082,-0.0482010283,0.839140058,0.353115797,-0.0327525325,0.869310141,0.372065097,-0.058335036,0.871612787,0.430991292,-0.0523086451,0.854804635,0.440006018,-0.0438797213,q
0.843037069,0.637214541,-7.76329557e-07,0.7792961,0.643648922,-0.0515126511,0.704005897,0.608508706,-0.0807611,0.634435475,0.590034544,-0.102680311,0.572917223,0.599561155,-0.116193369,0.66946274,0.43351,-0.039821811,0.710612059,0.467439562,-0.0741723105,0.744833171,0.528200269,-0.0920011252,0.741687059,0.533470571,-0.104115896,0.712686181,0.381953537,-0.0314849652,0.755438089,0.434672,-0.0666905865,0.781852365,0.510327935,-0.0743839,0.772337,0.505527735,-0.0768012106,0.767596364,0.36364615,-0.0292271059,0.804929,0.410231858,-0.0655543804,0.81824559,0.479144782,-0.0559017397,0.806803048,0.480962634,-0.0451617502,0.820525646,0.363212228,-0.031927526,0.846976101,0.384546518,-0.0538549647,0.847512543,0.44323504,-0.0462474301,0.833998919,0.456170082,-0.0368836299,q
0.841836631,0.632576108,-8.80088407e-07,0.778213441,0.639999032,-0.0466709584,0.703136,0.604040205,-0.0721545666,0.637151539,0.586378634,-0.0918024555,0.577683568,0.595380425,-0.103832327,0.670115232,0.43310836,-0.0332097411,0.706664741,0.464447111,-0.0692162812,0.742333651,0.522451758,-0.090247944,0.743322909,0.528452873,-0.104222685,0.712448597,0.382353663,-0.0276580285,0.752134621,0.432241619,-0.0630294532,0.779274344,0.505374908,-0.073327817,0.77099359,0.50278753,-0.0775950104,0.766702056,0.363634914,-0.0281977039,0.802796721,0.404495776,-0.0662818775,0.816468239,0.473393232,-0.0593497157,0.804025,0.476707101,-0.0499985479,0.819938,0.362894058,-0.0331730507,0.846389711,0.380362481,-0.0580641143,0.847873092,0.439543843,-0.0522861853,0.83336556,0.454321355,-0.0437101386,q
0.846353054,0.616986394,-8.44487147e-07,0.786453903,0.628206789,-0.0512491725,0.710516632,0.589805484,-0.0788918063,0.644584656,0.572698712,-0.0991075337,0.582748532,0.582927585,-0.11135982,0.676911,0.427834779,-0.0412452519,0.725491822,0.455397427,-0.0759378672,0.757782,0.515083551,-0.0933013186,0.751871407,0.523581266,-0.105060793,0.71870178,0.376397431,-0.0342150405,0.769096434,0.418296933,-0.0683488101,0.795878,0.493951023,-0.0758696124,0.782436669,0.491930515,-0.0784937218,0.773057938,0.355402708,-0.0332153477,0.81570667,0.38963452,-0.071396485,0.831638336,0.460407674,-0.0624552146,0.81661731,0.466017812,-0.0520410649,0.825694859,0.352351129,-0.0368888564,0.855769277,0.362038046,-0.0626933724,0.860033512,0.420607865,-0.0558800101,0.844504237,0.437465698,-0.0466088466,q
0.846697688,0.605739653,-8.12002781e-07,0.787146032,0.619487226,-0.0525334254,0.713036597,0.586071253,-0.0813848749,0.647550344,0.567563415,-0.102666363,0.586707532,0.574625313,-0.116414197,0.683711946,0.419477761,-0.0419341177,0.727256656,0.447970688,-0.0777359,0.75846529,0.508544445,-0.0978754833,0.752942681,0.515701652,-0.111824147,0.726679444,0.367664576,-0.0340507738,0.77115041,0.411881745,-0.0701322556,0.79695344,0.486996502,-0.0800347775,0.785980523,0.485351563,-0.0840778947,0.780952871,0.348600388,-0.0322019421,0.819453657,0.384389281,-0.071482636,0.83344686,0.453708231,-0.0641177744,0.819221616,0.458405823,-0.0543921478,0.832783699,0.347586185,-0.0349965766,0.861395955,0.361557454,-0.0611127838,0.86378324,0.418687403,-0.0552806519,0.848163784,0.433422,-0.0466945097,q
0.882527471,0.590057135,-7.19094771e-07,0.835937679,0.616653502,-0.0521774,0.768413961,0.595732,-0.0804500878,0.71091181,0.585642695,-0.099846974,0.654553711,0.603438139,-0.111579321,0.72429049,0.436193466,-0.0481042229,0.788021445,0.477098554,-0.0831383839,0.811095238,0.532688081,-0.101891302,0.795857608,0.532815814,-0.115780614,0.760070086,0.383082271,-0.0402850769,0.825128913,0.437834,-0.0780603662,0.845475793,0.50350672,-0.0869236812,0.829314113,0.497864306,-0.0900700763,0.808769405,0.357103288,-0.0382273644,0.865775287,0.406831026,-0.0771260336,0.87755,0.465104669,-0.0712659433,0.859135211,0.461800784,-0.0633044,0.857016921,0.346744835,-0.0410544313,0.897145092,0.373705059,-0.06892813,0.903823912,0.420642197,-0.0676514283,0.889079,0.423064739,-0.0624927208,q
0.855941415,0.603742659,-8.29307169e-07,0.79470706,0.611721337,-0.0482717827,0.720179498,0.569845498,-0.0735487193,0.656568289,0.548052311,-0.0918676928,0.596581519,0.556981862,-0.102101341,0.687181771,0.406658471,-0.035154514,0.732777715,0.426121771,-0.0703649446,0.765610218,0.489216328,-0.0897001773,0.760594487,0.500240624,-0.102669865,0.730422616,0.357681096,-0.0294848774,0.778307319,0.390893906,-0.0646694899,0.804370463,0.470409185,-0.0736661777,0.791298032,0.472243905,-0.0766057596,0.785243452,0.340231,-0.0299401246,0.826795578,0.362000585,-0.0686850697,0.841121912,0.435594201,-0.0602013208,0.824771464,0.443587631,-0.0495227,0.838041782,0.341103494,-0.0347748213,0.869645119,0.344557613,-0.0609841608,0.872813165,0.405166179,-0.0539047979,0.855452061,0.422256112,-0.0439860672,q
0.876098752,0.589278,-8.45499414e-07,0.817910731,0.599514723,-0.0507597,0.742575407,0.553980589,-0.0765020847,0.678992212,0.529379487,-0.0944125801,0.617049098,0.534488916,-0.103630498,0.706613839,0.386364877,-0.0366840251,0.763297,0.409074903,-0.0705008879,0.792720854,0.474272639,-0.0887337,0.779422522,0.482480705,-0.102195628,0.748129964,0.337182641,-0.0300948396,0.807691574,0.374996573,-0.0664012209,0.832569718,0.457055926,-0.0760115907,0.813864827,0.45539856,-0.079270795,0.802913368,0.319397748,-0.0296477582,0.855152547,0.348466039,-0.0689566061,0.86948359,0.422553599,-0.0607672594,0.849126637,0.426498026,-0.0505631454,0.857001662,0.319313914,-0.0338929668,0.895458043,0.32907027,-0.0617500767,0.900309324,0.38961333,-0.0563850664,0.88145858,0.403521746,-0.0477048866,q
0.884315252,0.594917893,-7.13562e-07,0.823245108,0.602827549,-0.0499013402,0.74672544,0.557447493,-0.0760385,0.680350959,0.53365,-0.0941952318,0.618258774,0.540022314,-0.103649683,0.715246201,0.390578,-0.0383425392,0.769274116,0.416723281,-0.0688561499,0.79593122,0.477643,-0.0828350782,0.779508948,0.482322454,-0.0936717838,0.757331,0.341847539,-0.0312341433,0.812866926,0.38285926,-0.0670510381,0.836800098,0.461762547,-0.0755132884,0.81543225,0.458551556,-0.0778516755,0.813214958,0.326165557,-0.0295815244,0.861171961,0.358429283,-0.0691463649,0.874046922,0.428548604,-0.0621948354,0.85096395,0.430539399,-0.0528577082,0.867134631,0.327122539,-0.0319832787,0.902336121,0.338646173,-0.0596464761,0.906022251,0.395548731,-0.0552897267,0.885522246,0.40521279,-0.047630433,q
0.875046909,0.600618839,-7.52847654e-07,0.817635834,0.613959312,-0.0545292497,0.743015289,0.573464394,-0.0828018934,0.679098725,0.549270928,-0.102432482,0.616654336,0.552571952,-0.113998264,0.706804395,0.398466289,-0.0381300189,0.767616451,0.4232032,-0.0732402503,0.792331159,0.489587396,-0.0956051052,0.776998043,0.501291037,-0.111907713,0.750138,0.351166487,-0.0295302738,0.8094244,0.39102155,-0.0660635084,0.831336,0.470001876,-0.0785012096,0.813480437,0.473106,-0.0840529278,0.805916667,0.335571349,-0.0273190551,0.855928123,0.366542041,-0.0669619069,0.869019687,0.438010693,-0.0609731898,0.849559963,0.445430934,-0.0520670526,0.859884143,0.337167621,-0.0299073234,0.894310355,0.345132679,-0.0572615229,0.898901939,0.402452171,-0.0518874116,0.881733596,0.416464299,-0.0431418382,q
0.853013277,0.6161,-8.87650117e-07,0.791575611,0.627978623,-0.0509523451,0.716103435,0.584794641,-0.0778406337,0.651600361,0.562471867,-0.0974640623,0.589664817,0.572302,-0.109212205,0.68510437,0.415980041,-0.0380794704,0.73261106,0.445500195,-0.0757776946,0.763754904,0.509731531,-0.0970730558,0.75792253,0.515106797,-0.111491464,0.728990555,0.366784662,-0.0317936689,0.777867615,0.409953028,-0.0686422512,0.803060174,0.490256906,-0.0771770254,0.791287661,0.487709731,-0.0797508359,0.784349561,0.34970364,-0.0321477875,0.827351511,0.385869533,-0.0715086,0.841007054,0.459657848,-0.0621052422,0.826157928,0.462318033,-0.0509716384,0.838294,0.349191219,-0.0373912565,0.870092273,0.366048157,-0.0629297048,0.871988416,0.426997244,-0.0562205054,0.85504216,0.440411687,-0.0470366478,q
0.83382,0.636366844,-7.33274931e-07,0.769633353,0.645901501,-0.0468489081,0.692744792,0.605961859,-0.0724182,0.624500692,0.590171814,-0.0916703567,0.563367069,0.600404859,-0.103182934,0.660059512,0.432694227,-0.0312106311,0.698059678,0.476243347,-0.0633863285,0.729776382,0.530108631,-0.0827322155,0.724119246,0.525684595,-0.0967486724,0.702245355,0.383550048,-0.0252398197,0.741506517,0.442276895,-0.0566975325,0.767369509,0.510867715,-0.0646816939,0.756637812,0.499499291,-0.0682900548,0.756615758,0.366376102,-0.0254252758,0.789282262,0.413943291,-0.0583074316,0.804161906,0.478180915,-0.0488585345,0.791886926,0.473761559,-0.0394288823,0.809537649,0.366671801,-0.0304839928,0.83340013,0.389592856,-0.0499894395,0.835947573,0.445623249,-0.0419222079,0.822842419,0.453764349,-0.0330923088,q
0.823013961,0.65441376,-8.03502417e-07,0.760867596,0.666157186,-0.0497979522,0.680614114,0.625798583,-0.07537,0.612344563,0.613608539,-0.0940197334,0.552468121,0.627082646,-0.104266614,0.646856368,0.454043746,-0.031299,0.689171076,0.492707849,-0.0675023273,0.721721232,0.552515149,-0.0893849656,0.716074526,0.551028132,-0.10449212,0.689839721,0.403234154,-0.0249727964,0.732443333,0.459606767,-0.0607116483,0.758312106,0.532987714,-0.0701106265,0.747203767,0.520544529,-0.0732622668,0.745705366,0.384581745,-0.0257324185,0.78229636,0.435921073,-0.0622724593,0.795977056,0.503338516,-0.0532010198,0.782886386,0.496451646,-0.0426694,0.80001092,0.3817375,-0.0317172669,0.824490309,0.409597456,-0.0535254218,0.826257706,0.46662268,-0.0461361893,0.81242609,0.472304136,-0.0369642153,q
0.826176405,0.656266034,-7.7081171e-07,0.764294922,0.665777624,-0.0479872599,0.685849369,0.626128495,-0.0736517832,0.617399931,0.609830678,-0.0927613303,0.557127833,0.619210601,-0.103689007,0.653116763,0.452167571,-0.0306804962,0.692481875,0.492490888,-0.0650938228,0.72503984,0.551100314,-0.0859079137,0.722052574,0.553394258,-0.100380182,0.693868,0.40146935,-0.024807049,0.73615706,0.459826589,-0.0587579459,0.762580276,0.532323,-0.0680210665,0.753018737,0.524560273,-0.0714336112,0.748286188,0.383119196,-0.0255317502,0.786078632,0.435572267,-0.0603436269,0.800204873,0.500676215,-0.0517033264,0.787644863,0.497164279,-0.0420052521,0.801883221,0.381644756,-0.0313462913,0.828695416,0.409728736,-0.0526096635,0.831237137,0.465428799,-0.0454658791,0.817307949,0.472873449,-0.0365767255,q
0.829695582,0.648263812,-8.1183623e-07,0.769147813,0.660657883,-0.04945153,0.694804192,0.622185051,-0.076035656,0.63082093,0.603326,-0.0957423449,0.571171701,0.611862659,-0.108047709,0.665337861,0.456164867,-0.0365857072,0.710020065,0.487467,-0.0748565942,0.740334749,0.549778342,-0.0977088287,0.735423326,0.557762265,-0.112791583,0.709303498,0.407140464,-0.030792674,0.753450632,0.450952947,-0.067923829,0.778023124,0.528428316,-0.0780457482,0.768681109,0.528647304,-0.0814545155,0.764162,0.389473438,-0.0315554105,0.802568913,0.427776873,-0.0708581135,0.815441251,0.498936594,-0.0630188659,0.802088916,0.502631247,-0.0523818024,0.817381382,0.389672071,-0.0369689241,0.843542516,0.40552181,-0.0611432344,0.845637262,0.462849528,-0.0536508188,0.8310197,0.475166917,-0.0437940732,q
0.848911,0.666686594,-7.4671658e-07,0.785697579,0.670728862,-0.0496968925,0.711768,0.622628033,-0.0748473555,0.645360172,0.597702146,-0.0923200771,0.584430695,0.602352321,-0.101259097,0.683195472,0.454864234,-0.0357055143,0.725225329,0.489189386,-0.0667134821,0.756103,0.547130704,-0.0826317146,0.749275386,0.548246384,-0.0942251682,0.727192461,0.40846616,-0.0276855752,0.770401418,0.457624763,-0.0613428466,0.794145703,0.532298565,-0.069945991,0.781121,0.524898767,-0.0732791498,0.782918632,0.395021111,-0.0253945775,0.820890129,0.433134884,-0.0617912,0.831022501,0.50117147,-0.0532459766,0.814624429,0.500516057,-0.0433739834,0.835520267,0.39949742,-0.0276122298,0.863947272,0.411117971,-0.0515761264,0.863264382,0.468194872,-0.0447873697,0.847059,0.479583472,-0.0357216224,q
0.877203584,0.597102284,-6.78732476e-07,0.829914033,0.621069491,-0.0513672233,0.762397766,0.602633655,-0.0812726542,0.705049574,0.595373273,-0.10224358,0.648977578,0.612315953,-0.116003305,0.721474648,0.439605981,-0.0536266193,0.780818582,0.485301375,-0.0885467529,0.806963623,0.539649606,-0.10666021,0.79499352,0.539156854,-0.119976148,0.758868575,0.387596071,-0.0461890288,0.819539547,0.445668906,-0.084042877,0.841743767,0.511197,-0.0930825546,0.827470422,0.50560379,-0.0968837664,0.808927655,0.364054173,-0.0436801352,0.86198777,0.413891435,-0.0827679485,0.874558568,0.472514927,-0.0763997138,0.858042419,0.47120139,-0.0683376491,0.857144237,0.35580036,-0.0457507148,0.895257115,0.381320626,-0.0736256912,0.901183844,0.432140142,-0.0708938688,0.886672854,0.438973039,-0.0647964925,q
0.855953634,0.660831213,-6.91306354e-07,0.790303707,0.658545732,-0.0465553477,0.718451381,0.609107137,-0.0695015043,0.653527915,0.581956506,-0.085504204,0.593793511,0.58470434,-0.0938419625,0.695961952,0.451441675,-0.0305673871,0.737122834,0.472944885,-0.0591047965,0.766478062,0.533517957,-0.0750222504,0.75914216,0.543660939,-0.0867030919,0.740508735,0.406359106,-0.0230265446,0.780710638,0.442766905,-0.0557605587,0.804330409,0.518194497,-0.0671221539,0.792894781,0.522387922,-0.0720544532,0.79501,0.393808872,-0.0205737911,0.828634262,0.421490192,-0.0561117791,0.839761615,0.490896821,-0.0500928201,0.824905097,0.500026047,-0.0415313095,0.845345378,0.39896372,-0.0220306348,0.871252537,0.4053348,-0.0449985452,0.871283352,0.461877406,-0.0385226533,0.855681777,0.476509303,-0.0297126491,q
0.860242367,0.661384404,-6.94822575e-07,0.794902086,0.661316633,-0.0508142971,0.723632634,0.611105502,-0.0765321553,0.658443093,0.58243829,-0.0937094092,0.597934127,0.585212409,-0.102015711,0.6976794,0.446225584,-0.0391042382,0.742500603,0.482008487,-0.0696343556,0.771017134,0.537500441,-0.0841322392,0.7596156,0.532913,-0.0953529924,0.74313879,0.400900751,-0.0297947377,0.78554523,0.450075537,-0.0655673072,0.808138788,0.524073,-0.074290961,0.793570042,0.51336962,-0.0775150284,0.798707306,0.389046282,-0.025883086,0.835862,0.429555982,-0.0641645342,0.844927788,0.496975243,-0.0559624061,0.827565312,0.492845088,-0.0463246778,0.850524426,0.393996119,-0.026312856,0.879700541,0.411365718,-0.0513450317,0.877294898,0.46931687,-0.0456567928,0.85974586,0.478030235,-0.0377368,q
0.859723,0.644359052,-8.66694108e-07,0.798712611,0.652218342,-0.0492906086,0.724355638,0.60950619,-0.0752391741,0.660643578,0.58946538,-0.0946203545,0.598478496,0.591496706,-0.106405787,0.706982851,0.436032414,-0.0369170345,0.741310358,0.495204747,-0.0776635781,0.77061522,0.552923501,-0.102487981,0.768711209,0.547359347,-0.118705481,0.753866732,0.39075473,-0.0316157937,0.789219081,0.466761619,-0.069274,0.810494065,0.535854161,-0.0788808167,0.803499758,0.522013605,-0.0822051242,0.80978179,0.379256278,-0.0333353803,0.838736117,0.448063374,-0.0716981888,0.848038,0.511734,-0.0622048266,0.837434411,0.502201,-0.0511355624,0.862867057,0.385597706,-0.0404012352,0.884744346,0.43070659,-0.0646830201,0.882049,0.484262824,-0.0586391911,0.86838758,0.48740229,-0.0499418713,q
